t(s)	a(g)
27.135	-0.04382
27.14	-0.04424
27.145	-0.04303
27.15	-0.03828
27.155	-0.02904
27.16	-0.01674
27.165	-0.0038
27.17	0.00841
27.175	0.01912
27.18	0.0279
27.185	0.03486
27.19	0.03986
27.195	0.04225
27.2	0.04266
27.205	0.04338
27.21	0.0464
27.215	0.05197
27.22	0.05844
27.225	0.06343
27.23	0.06511
27.235	0.06304
27.24	0.05825
27.245	0.05203
27.25	0.04542
27.255	0.03879
27.26	0.03294
27.265	0.02899
27.27	0.0278
27.275	0.02851
27.28	0.02897
27.285	0.02997
27.29	0.03387
27.295	0.03927
27.3	0.04442
27.305	0.05132
27.31	0.06037
27.315	0.06919
27.32	0.07648
27.325	0.08201
27.33	0.08452
27.335	0.08309
27.34	0.07837
27.345	0.07232
27.35	0.06739
27.355	0.06511
27.36	0.06472
27.365	0.06341
27.37	0.05891
27.375	0.051
27.38	0.04187
27.385	0.03308
27.39	0.02362
27.395	0.01264
27.4	0.00067
27.405	-0.0123
27.41	-0.02625
27.415	-0.04021
27.42	-0.05207
27.425	-0.06023
27.43	-0.06663
27.435	-0.07344
27.44	-0.07875
27.445	-0.08062
27.45	-0.08013
27.455	-0.07797
27.46	-0.07398
27.465	-0.06821
27.47	-0.06021
27.475	-0.04959
27.48	-0.03748
27.485	-0.02687
27.49	-0.02029
27.495	-0.018
27.5	-0.01777
27.505	-0.0177
27.51	-0.01734
27.515	-0.01681
27.52	-0.01629
27.525	-0.01589
27.53	-0.01562
27.535	-0.0156
27.54	-0.01595
27.545	-0.01644
27.55	-0.01625
27.555	-0.01425
27.56	-0.00978
27.565	-0.00384
27.57	0.00118
27.575	0.00372
27.58	0.00403
27.585	0.00431
27.59	0.00655
27.595	0.01144
27.6	0.01755
27.605	0.02257
27.61	0.0248
27.615	0.0244
27.62	0.02328
27.625	0.02343
27.63	0.02638
27.635	0.03253
27.64	0.03947
27.645	0.04344
27.65	0.044
27.655	0.04342
27.66	0.04302
27.665	0.04303
27.67	0.04317
27.675	0.0433
27.68	0.0432
27.685	0.04296
27.69	0.04267
27.695	0.04243
27.7	0.04236
27.705	0.04241
27.71	0.04234
27.715	0.04197
27.72	0.04127
27.725	0.04065
27.73	0.04112
27.735	0.04361
27.74	0.0481
27.745	0.05307
27.75	0.0566
27.755	0.05796
27.76	0.05771
27.765	0.05747
27.77	0.05786
27.775	0.05832
27.78	0.05741
27.785	0.05333
27.79	0.0454
27.795	0.03499
27.8	0.02395
27.805	0.01303
27.81	0.00253
27.815	-0.00725
27.82	-0.01552
27.825	-0.02203
27.83	-0.02699
27.835	-0.03034
27.84	-0.03206
27.845	-0.03261
27.85	-0.03282
27.855	-0.0324
27.86	-0.03051
27.865	-0.02681
27.87	-0.02206
27.875	-0.01786
27.88	-0.01459
27.885	-0.01123
27.89	-0.00636
27.895	-0.00057
27.9	0.00481
27.905	0.01044
27.91	0.01635
27.915	0.02009
27.92	0.02089
27.925	0.02071
27.93	0.02092
27.935	0.02146
27.94	0.02154
27.945	0.02006
27.95	0.01631
27.955	0.0111
27.96	0.00647
27.965	0.00424
27.97	0.00529
27.975	0.00893
27.98	0.01366
27.985	0.01764
27.99	0.01978
27.995	0.02014
28	0.01988
28.005	0.01978
28.01	0.01986
28.015	0.02006
28.02	0.02009
28.025	0.01995
28.03	0.01961
28.035	0.01925
28.04	0.01919
28.045	0.01965
28.05	0.02022
28.055	0.02016
28.06	0.01818
28.065	0.01392
28.07	0.00895
28.075	0.00678
28.08	0.00903
28.085	0.01406
28.09	0.02089
28.095	0.02914
28.1	0.03744
28.105	0.04376
28.11	0.04668
28.115	0.04679
28.12	0.04605
28.125	0.0457
28.13	0.04589
28.135	0.04649
28.14	0.04664
28.145	0.04494
28.15	0.04017
28.155	0.03272
28.16	0.02493
28.165	0.01885
28.17	0.01459
28.175	0.01033
28.18	0.00505
28.185	0.00057
28.19	-0.00105
28.195	1E-05
28.2	0.00356
28.205	0.00844
28.21	0.01224
28.215	0.01343
28.22	0.01315
28.225	0.01253
28.23	0.01205
28.235	0.0121
28.24	0.01316
28.245	0.0156
28.25	0.01894
28.255	0.02188
28.26	0.02391
28.265	0.02552
28.27	0.02755
28.275	0.02961
28.28	0.03009
28.285	0.02841
28.29	0.02568
28.295	0.02347
28.3	0.02251
28.305	0.02239
28.31	0.02248
28.315	0.02253
28.32	0.02207
28.325	0.02056
28.33	0.01779
28.335	0.01427
28.34	0.01121
28.345	0.0089
28.35	0.00655
28.355	0.00302
28.36	-0.00143
28.365	-0.00542
28.37	-0.00911
28.375	-0.01281
28.38	-0.01525
28.385	-0.01634
28.39	-0.01789
28.395	-0.02058
28.4	-0.02295
28.405	-0.0224
28.41	-0.01904
28.415	-0.01623
28.42	-0.01548
28.425	-0.01565
28.43	-0.01558
28.435	-0.01461
28.44	-0.01273
28.445	-0.0105
28.45	-0.00875
28.455	-0.00716
28.46	-0.00531
28.465	-0.00331
28.47	-0.00097
28.475	0.00205
28.48	0.00519
28.485	0.00799
28.49	0.01168
28.495	0.01642
28.5	0.02035
28.505	0.02215
28.51	0.02176
28.515	0.0199
28.52	0.01783
28.525	0.01659
28.53	0.01608
28.535	0.01522
28.54	0.01352
28.545	0.0115
28.55	0.01018
28.555	0.00957
28.56	0.00876
28.565	0.00718
28.57	0.00516
28.575	0.00371
28.58	0.00323
28.585	0.00316
28.59	0.0031
28.595	0.00283
28.6	0.00239
28.605	0.00199
28.61	0.00209
28.615	0.00316
28.62	0.00516
28.625	0.00732
28.63	0.00894
28.635	0.00983
28.64	0.01077
28.645	0.01239
28.65	0.01429
28.655	0.01579
28.66	0.01655
28.665	0.0172
28.67	0.01852
28.675	0.02037
28.68	0.0219
28.685	0.02238
28.69	0.02192
28.695	0.0211
28.7	0.02031
28.705	0.01973
28.71	0.01833
28.715	0.01593
28.72	0.01397
28.725	0.01222
28.73	0.00962
28.735	0.00619
28.74	0.00384
28.745	0.00247
28.75	0.00071
28.755	-0.00103
28.76	-0.00208
28.765	-0.00281
28.77	-0.0047
28.775	-0.00537
28.78	-0.00552
28.785	-0.0043
28.79	-0.00203
28.795	-1E-05
28.8	0.00058
28.805	4E-05
28.81	-0.00061
28.815	-0.00124
28.82	-0.00188
28.825	-0.00243
28.83	-0.00265
28.835	-0.00142
28.84	0.0009
28.845	0.00119
28.85	0.00097
28.855	0.0005
28.86	-0.0001
28.865	-0.00095
28.87	-0.00155
28.875	-0.00243
28.88	-0.00379
28.885	-0.005
28.89	-0.00629
28.895	-0.00733
28.9	-0.00791
28.905	-0.00836
28.91	-0.00919
28.915	-0.01065
28.92	-0.01245
28.925	-0.0139
28.93	-0.01469
28.935	-0.01497
28.94	-0.01526
28.945	-0.016
28.95	-0.01716
28.955	-0.01845
28.96	-0.01953
28.965	-0.02049
28.97	-0.02157
28.975	-0.02286
28.98	-0.02394
28.985	-0.02431
28.99	-0.02442
28.995	-0.02475
29	-0.02533
29.005	-0.0257
29.01	-0.02547
29.015	-0.02484
29.02	-0.02428
29.025	-0.02431
29.03	-0.02467
29.035	-0.02491
29.04	-0.02477
29.045	-0.0243
29.05	-0.02345
29.055	-0.0223
29.06	-0.02112
29.065	-0.02001
29.07	-0.01925
29.075	-0.01886
29.08	-0.01877
29.085	-0.0188
29.09	-0.01875
29.095	-0.01852
29.1	-0.01804
29.105	-0.01753
29.11	-0.01705
29.115	-0.01667
29.12	-0.01628
29.125	-0.01606
29.13	-0.01604
29.135	-0.01604
29.14	-0.01576
29.145	-0.0152
29.15	-0.01461
29.155	-0.01418
29.16	-0.01396
29.165	-0.01403
29.17	-0.01427
29.175	-0.01468
29.18	-0.01525
29.185	-0.01595
29.19	-0.01661
29.195	-0.01723
29.2	-0.01781
29.205	-0.01818
29.21	-0.01833
29.215	-0.01831
29.22	-0.01839
29.225	-0.0185
29.23	-0.01862
29.235	-0.01847
29.24	-0.01812
29.245	-0.01786
29.25	-0.01772
29.255	-0.01766
29.26	-0.01753
29.265	-0.01735
29.27	-0.01705
29.275	-0.01673
29.28	-0.01642
29.285	-0.01616
29.29	-0.01586
29.295	-0.01562
29.3	-0.01558
29.305	-0.0156
29.31	-0.01571
29.315	-0.01574
29.32	-0.01565
29.325	-0.01541
29.33	-0.01524
29.335	-0.01514
29.34	-0.01499
29.345	-0.01482
29.35	-0.01455
29.355	-0.01441
29.36	-0.01444
29.365	-0.01459
29.37	-0.01474
29.375	-0.01489
29.38	-0.01497
29.385	-0.01495
29.39	-0.01497
29.395	-0.01505
29.4	-0.01516
29.405	-0.01518
29.41	-0.01504
29.415	-0.01482
29.42	-0.0145
29.425	-0.01423
29.43	-0.01397
29.435	-0.01378
29.44	-0.01364
29.445	-0.01345
29.45	-0.01331
29.455	-0.01321
29.46	-0.0131
29.465	-0.01297
29.47	-0.01287
29.475	-0.01276
29.48	-0.01266
29.485	-0.01256
29.49	-0.01241
29.495	-0.01215
29.5	-0.01188
29.505	-0.01156
29.51	-0.01129
29.515	-0.01098
29.52	-0.01071
29.525	-0.01048
29.53	-0.01025
29.535	-0.01006
29.54	-0.00988
29.545	-0.00974
29.55	-0.00959
29.555	-0.00949
29.56	-0.00938
29.565	-0.00928
29.57	-0.00909
29.575	-0.00886
29.58	-0.00862
29.585	-0.00844
29.59	-0.0082
29.595	-0.00806
29.6	-0.00787
29.605	-0.00768
29.61	-0.00749
29.615	-0.0073
29.62	-0.00715
29.625	-0.00701
29.63	-0.00686
29.635	-0.00671
29.64	-0.00657
29.645	-0.00636
29.65	-0.00622
29.655	-0.00607
29.66	-0.00588
29.665	-0.00573
29.67	-0.00554
29.675	-0.00535
29.68	-0.0052
29.685	-0.00504
29.69	-0.00485
29.695	-0.0047
29.7	-0.00451
29.705	-0.00432
29.71	-0.00416
29.715	-0.00397
29.72	-0.00382
29.725	-0.00367
29.73	-0.00352
29.735	-0.00332
29.74	-0.00317
29.745	-0.00302
29.75	-0.00281
29.755	-0.00267
29.76	-0.00251
29.765	-0.00235
29.77	-0.00216
29.775	-0.00201
29.78	-0.00185
29.785	-0.0017
29.79	-0.00151
29.795	-0.00134
29.8	-0.00119
29.805	-0.00103
29.81	-0.00088
29.815	-0.00069
29.82	-0.00053
29.825	-0.00037
29.83	-0.00021
29.835	-6E-05
29.84	0.00011
29.845	0.00027
29.85	0.00042
29.855	0.00058
29.86	0.00074
29.865	0.00094
29.87	0.00109
29.875	0.00126
29.88	0.00142
29.885	0.00153
29.89	0.00169
29.895	0.00186
29.9	0.00202
29.905	0.00218
29.91	0.00235
29.915	0.0025
29.92	0.00266
29.925	0.00279
29.93	0.00294
29.935	0.00311
29.94	0.00327
29.945	0.0034
29.95	0.00355
29.955	0.00372
29.96	0.00384
29.965	0.004
29.97	0.00413
29.975	0.0043
29.98	0.00445
29.985	0.00458
29.99	0.0047
